decile,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.005776094999566795,0.020341878964179123,0.04861663607195599,0.04861663607195599,0.065721053284422,0.09892374552038544,0.09892374552038544,0.09892374552038544,0.09695987322053273,0.09314765052081864,0.09314765052081864,0.09314765052081864,0.09314765052081864,0.11893476786387626,0.13234230579884051,0.13234230579884051,0.13871334695755796,0.24392156449093266,0.45458055473666703,0.6502999325194136,0.6958488293074344,0.7449366954841709,0.7793188559297084,1.0806659307907287,1.1995070023990269,1.2065587534860815,1.2126944639213688,1.2315890101952516,1.3140429993229867,1.4327504323358276,1.5703832735983683,1.8210290031052347,2.0905119299536743,2.1233275694869667,2.2759318977427254,2.306223206386438,2.298448726141886,2.3230837177697827,2.3283226635469187,2.309188136861778,2.3280822749991907,2.260443732448172,2.2978164692669267,2.3577608804993035,2.3958877096043563,2.525296754829416,2.622837148076621,2.7904429874032077,2.8673248173434636
d2,0.17507212868559385,0.2902805220482411,0.5139203444580858,0.5139203444580858,0.5139203444580858,0.5139203444580858,0.5139203444580858,0.5096277000701224,0.4093957624038571,0.32597355152526286,0.32713392401185526,0.32713392401185526,0.3264588183200775,0.32121899316668834,0.31269437962064034,0.3305728524046575,0.3604945967357823,0.500316193627389,1.0057211450912498,1.2612553030725722,1.336643126069518,1.329008017342227,1.4695992164045952,2.1662061159451707,2.5535478496136994,2.682504393785518,2.7725284822114213,2.793882964032849,2.9543695872500386,3.079324224556337,3.330799115170172,3.9270033255701104,4.259436086107154,4.4629947573023045,4.901161540938304,5.041163642481366,4.994200374624741,5.223263440321247,5.516350238932148,5.540089620518447,5.7432292237822935,5.853656613596863,5.869698489032105,5.930780456553121,6.027951706857132,6.171330132382694,6.303627848891605,6.63684979794151,6.707875896457221
d3,0.28347044675392663,0.4618630191699812,0.7547428133220679,0.7547428133220679,0.7674296859351356,0.7920571445369728,0.7920571445369728,0.7706542250929903,0.6551419595222029,0.5620346441615502,0.5764483507178908,0.597480767127117,0.5977610130444869,0.6106435403514232,0.6124592195279053,0.6451090656989842,0.7227342781552344,0.8718053951731404,1.335747099240268,1.6830699750112061,1.741782036397921,1.827700170383324,2.011312295878202,2.6801262320624355,3.173804005767906,3.226700948688848,3.3526823348856594,3.3672932242958966,3.4912026857766727,3.7002526995370726,4.033674721316902,4.742549864550017,5.065735099129535,5.286981389593749,5.783678467164247,5.9653024368802585,5.949033016519995,6.017539907962713,6.332274212741908,6.3329101180078595,6.553654912555068,6.590970881312217,6.4938480407690085,6.350287589695256,6.491830014359371,6.8082079840667795,7.121737694544198,7.582405160416144,7.702093123610325
d4,0.590399498431518,0.9896823709389058,1.8333795661779617,1.8333795661779617,1.8944357490932224,1.9680922827701972,1.9680922827701972,1.9680922827701972,1.8793416535174559,1.7194045482851883,1.7787720458997425,1.8770926248750825,1.952702533778548,2.0711301358289536,2.0569612039460514,2.1033355127916185,2.19933299239606,2.4148683414826015,2.924099802076479,3.2658736198055704,3.4011973676171254,3.4542724026056066,3.1745930927716035,4.597568501494014,5.476650859357896,5.788338022506558,6.076728977566404,6.313900421681183,6.836256844648558,7.16050624774129,7.840337276124335,9.046080941306526,10.013806311085316,10.34120674134478,10.921689704753858,11.04107037030144,10.892061320048661,11.18495008140534,12.082341813802124,12.565404892145578,13.213295698527816,13.50859615954558,13.385522074754007,13.364220925872973,13.46523455301756,13.488889755100562,13.877983032892088,14.885281301989105,15.209053260917683
d5,0.8713526705275633,1.4150168691274345,2.5039610771772853,2.5046744416670452,2.5915459667598117,2.697750780091588,2.697750780091588,2.7005790288456786,2.579699582590317,2.348492529656168,2.389375121004173,2.434816466111731,2.483282997259956,2.521379933840337,2.699226186632007,2.839536801843074,2.9841762743088447,3.2839981357642434,3.8384213212554887,4.135510264992727,4.301565873641259,4.1594940481879465,3.954096657632231,5.385388280176007,6.392655506167724,6.895575976301766,7.3229038575792265,7.711528532287863,8.418423161522982,8.82779263900277,9.601359377540982,11.314711818388949,12.41463444562276,12.94953282876899,13.792935989027185,14.181715211609356,14.162468996372976,14.540791108558276,15.674169489876972,16.324756481943282,16.972922646376848,17.22469530364501,17.246152526877793,17.4590289896297,17.774282951903363,17.783348650473418,18.121908860489167,19.449255301527877,19.74335392473497
d6,1.2197494608472241,1.8873776249762948,3.0030517821377987,3.0105766348117386,3.210952902616886,3.5764420769870173,3.5764420769870173,3.58759341181876,3.5074603472946295,3.356863251525404,3.416841558298719,3.56994293703905,3.7331507399858226,3.795669852145802,3.826899637706222,3.8714878745138956,3.9912794892066747,4.178125870356629,4.903936786269138,5.339206887098073,5.50581137500056,5.456470312756943,5.366059569225863,7.246834973294587,8.34366720755354,8.909477579358432,9.596510778793034,9.972019325012345,10.707046405356765,11.25039634081594,12.278652756396765,13.90916106222711,15.027002920680003,15.372275885790462,15.797489661795225,15.813290267083463,15.445980323685989,15.64383379670964,16.87471709837901,17.75889791621519,18.601707732018397,18.922529996497577,18.85879513448168,18.93472485581429,19.22829193862314,19.28933970145071,19.850752975035913,21.11472514667283,21.390038323973137
d7,1.5713196447862,2.433143998228876,3.8469487783935263,3.857382629941422,4.039216872999512,4.357357476701045,4.357357476701045,4.359480283421195,4.210599811780139,3.9277239154700454,3.9436778349336246,4.018538318185445,4.183286535145237,4.340460414903124,4.663919495361909,5.008038131634797,5.265729484382386,5.491342783043406,6.230187694804753,6.75821885651794,6.95857797619248,6.689646143049605,6.3629620279728005,8.183710667493559,9.201435227547618,9.717740049905188,10.345962452346054,10.780429959890522,11.639498649918721,12.196547759447881,13.504985873823028,15.550369573813093,17.132365587515306,17.913882652744473,18.70637290385166,18.824629943178426,18.520048330876186,18.895920534602595,20.685441906041383,21.734997124064463,22.859492455704885,23.270034472052462,23.18358620215191,23.271472693129475,23.49837464039218,23.697694353639754,24.327070075555646,26.04415622723888,26.792086291526992
d8,2.09658132988102,2.9819017923693627,4.4268844143045465,4.4884860100841495,4.764285520142604,5.164420275299037,5.164420275299037,5.164420275299037,4.99480257904029,4.687324846939243,4.78521434236833,4.912751626039228,4.959038409727465,4.991748841704304,5.0428976228817834,5.285789140080823,5.68026809472388,6.207367863223507,7.194494349362413,7.7932175290024155,7.999944619888549,7.880454300428356,7.726959121934437,10.101167522234505,11.258725280999759,11.651819181275469,12.347906165462197,12.81789176062809,13.702521977992564,14.460570929004412,15.947738462679485,18.129495654381383,19.72729923843309,20.56286373435042,21.320967500687154,21.421017105105104,21.05534846030583,21.47950840724516,23.40198698491189,24.65858611977528,25.99698676600672,26.262071555579865,26.361416453571415,26.636011506035114,27.112944495932908,27.530573523650794,28.191479969003623,30.050506470391102,30.793048995747903
d9,2.5626874606743213,3.4972337941636957,4.9884272918866595,5.030345156686797,5.329300909533945,5.765860351765751,5.769819510886448,5.7895382182001605,5.680942927084466,5.410718389598241,5.409673501125247,5.561799119075433,5.761504098715546,5.793100368750198,5.93556833084748,6.217185382119403,6.384244713711443,6.665489588246769,7.832131203200819,8.58170742265037,8.800703188901956,8.997335536996172,8.745468327686762,11.021817507696174,12.134705551996246,12.608779772691292,13.421682072637921,13.90507771419049,14.796826044945874,15.539034373749379,16.98153613478666,19.061000185845444,20.587835019949928,21.351668928334597,22.134646241119547,22.29089921093062,21.996165639388636,22.409449271443485,24.032129732781478,24.966386301546905,26.029280500460395,26.56392290689294,26.479451647855242,26.712242045816723,27.338642751713948,27.77438781948987,28.37269283359261,30.304098066990655,31.07643143900873
d10,4.5934913090029195,5.418611702917483,6.737198081740161,6.802991906246827,7.022115574287767,7.292332090700011,7.297949314191545,7.301319200399302,7.0050627428687635,6.36852699406054,6.214214609201524,6.182314183800831,6.311688052587835,6.140382491717899,5.955389165660517,6.2641953749082955,6.475347772029416,6.909914047186255,7.9958570876135635,8.726220899288991,8.966702391493822,9.073439199011254,8.96938276489314,11.332939586407552,12.56041340676454,13.236304098425993,14.075871852382623,14.55298708257834,15.394404882469967,16.112686871498504,17.62531229319784,19.91352480968507,21.617742762732824,22.524217027766646,23.52052505330693,23.726175037472352,23.539518229054913,24.080601135221578,25.725884156120713,26.70209917984791,27.77609078900796,27.978201181279275,28.096521846636115,28.534238896308985,29.362400912379435,29.729106657202287,30.4582296885896,32.72555357916919,33.76045327101117
