decile,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.5310037959723928,0.6767459835251186,1.0299360661262194,1.0583038309768504,1.2193793986858195,1.3861379912952674,1.3861379912952674,1.3861379912952674,1.2502461389235595,0.98645607255495,0.98645607255495,0.98645607255495,0.98645607255495,0.9866100750062972,1.0093562924005355,1.0974915170281487,1.1992838276702826,1.3488857112160209,1.6571082599217886,1.7220043378879852,1.9694561043805123,2.256035088495482,2.499479809039772,3.4018641974715904,3.5145317932938682,3.5420247925084754,3.6561180044554886,3.6662361913455497,3.9221603341736087,4.31063316048224,4.403275002355881,4.63296673115496,4.784854996411799,4.843750381898772,4.792099873882364,4.73951428984039,4.656044753543313,4.574305472283588,4.591556614258081,4.81957206554601,5.207788490250987,4.587892351954388,4.19022761015272,4.1590937435664745,4.883947370532317,5.537054301214489,5.7535194967150325,6.319925191258705,6.527641975262895
d2,0.8157326220837593,1.1187819789011442,1.5318332024430257,1.624012182110223,1.8588111099205626,2.037069847518381,2.037069847518381,2.0356062351223168,1.813708274199935,1.4343265012587474,1.4590653399846931,1.473065530751736,1.4910639063222697,1.5032185413657697,1.5494580668223472,1.6945429844662454,1.8610364651612699,2.08053467047578,2.466621647151623,2.5230487571831905,2.850555922239919,3.4612411427472827,3.83333376125035,4.975512425844707,4.972471980991651,4.9973950212236815,5.181042534054546,5.1974942925866845,5.452714235899098,5.928845120282201,6.1688475027143985,6.747192520366431,7.024613007259578,7.248940526037982,7.203107970269673,7.076899575713449,6.858664137771658,6.83923686490942,7.0596205117256945,7.426211399489967,7.810501305944329,7.126806663424315,6.8962402031290875,7.062053856063734,7.7151287312669865,8.087774662929487,8.401497796207469,9.136031539437084,9.415947277384038
d3,1.0276217674786394,1.3159558207974478,1.8295681544081277,1.95077285349406,2.217289143949522,2.479275189204329,2.479275189204329,2.4788155398807183,2.236764719699767,1.7487701110456557,1.7939100858087702,1.8445933620791055,1.8756925725072557,1.8777724789996721,1.9291809732712046,2.102085511979451,2.292195792764705,2.5977097613590097,3.090143876076387,3.226343123377997,3.546479067607276,4.015510365239019,4.060491062874431,5.035363178566915,5.308932616932977,5.4291401501232865,5.722973484602636,5.7865990887334045,6.103335161714272,6.5953077616111955,6.844005924865479,7.480585329873268,7.786531636007412,7.920328194822202,7.8640134640048664,7.708486201882561,7.518972984412651,7.425258241133332,7.407828417975488,7.817772271608851,8.278316160536136,7.412158216258584,6.9815094082503535,7.062053856063734,7.9148881260353185,8.388033362659856,8.579783010496584,9.383542991305571,9.557733903019628
d4,1.1576945208296632,1.5355384668959315,1.8295681544081277,1.9532511283408216,2.2530432307780925,2.507371203691056,2.507371203691056,2.492952529101591,2.2414775855061455,1.7620186598430227,1.82324782162857,1.8684477743304697,1.9002147273407206,1.8812333096831113,1.9317796472012434,2.128737621044964,2.357331627641201,2.6518738492847396,3.090143876076387,3.226343123377997,3.644660029621667,4.402614175660158,4.669046477531464,5.637348044224371,5.583075202085619,5.534935634637256,5.84739710416685,5.856067886285529,6.120189183636535,6.656500933559043,6.844005924865479,7.489352437673811,7.832015130512779,7.937864679532996,7.883413889858631,7.81552617909961,7.665909758234086,7.537794761172613,7.60912398507312,8.0301487875386,8.382523712439417,7.9396243056476,7.624352321454767,7.5862458725801005,8.358224141877972,8.62421783204596,8.826829311023241,9.753844734989638,9.999779134800706
d5,1.2475626388345769,1.535622027158864,2.0666987204965914,2.1220225591242228,2.319597101700699,2.5090788196234888,2.5090788196234888,2.5068546436756254,2.2425814825392525,1.8655462128642601,1.9258502821420103,1.9697649943641502,2.027724617838875,2.0430427245674236,2.1751014346779947,2.564501535629899,2.8227533096681645,3.2684665719981543,3.91656950218923,4.121708107510267,4.403483468746314,4.755870270202605,4.669046477531464,5.6627743623327325,5.661864508636555,5.743817740574658,6.111646486175207,6.136729301161332,6.477234570076987,7.089774115862239,7.367402878858032,8.037556217589994,8.320002911287883,8.49565231161555,8.554950166701195,8.404830119536173,8.147668226477782,8.088596899362347,8.263947256274243,8.695315900005559,9.084243483621044,8.553713808478811,8.318530303651057,8.821036629477565,9.711823720630589,9.949275732711984,10.134364999918995,11.058846925017512,11.220199793703848
d6,1.2903935972223262,1.536521345118092,2.2551859313163747,2.311267794980488,2.5084966389941172,2.7583186218218843,2.7583186218218843,2.7488631316512424,2.523181709701012,2.233293915598341,2.294956250492544,2.360360692410213,2.3778647528110834,2.3606256543589414,2.449394844126749,2.7380522102524494,3.354971955347617,4.089456704479133,5.10223425122797,5.362056423655444,5.552820457126993,5.422683393591274,5.2069741485407235,6.478423592083188,6.770277429369484,6.889483441049023,7.3267891298324095,7.378049199668541,7.793536475313092,8.430348678354544,8.663247270584236,8.934566772587257,9.191354296842766,9.2917689577284,9.366364490140269,9.025972743071227,8.609827947800737,8.55136923937779,8.625011779229705,8.991209380975672,9.418990705886518,8.96840778909975,8.857515014179967,9.327956154108147,10.089258527433184,10.45970115522174,10.656140913105178,11.303108847817455,11.613357947657942
d7,1.4361226877240156,1.738221018231342,2.8646374128762764,2.894383849933977,3.0415445027464023,3.2285872808278264,3.2285872808278264,3.2205331971526263,3.044937717010063,2.7849374137622833,2.941905214781028,3.0798499409604103,3.11456238087638,3.0954405423204197,3.1966578206197944,3.5671604732631064,4.002794793407428,4.564902548416871,5.463879607962169,5.651827457523648,5.90028127082352,6.293899163032206,5.736526376692455,6.824866040288127,7.150681464785123,7.161476103689555,7.557142113395777,7.5901190160950485,7.883058970768641,8.568967465694165,8.73946271609354,9.51993775848004,9.805431719124522,9.917537560792592,9.852126701475882,9.51215303352285,9.05576401324367,9.126273866578025,9.370335460044366,9.398552127040016,9.768152759279877,9.190466382224338,9.03261692056995,9.594507840569369,10.6437783171439,11.113300606505671,11.24997839033478,12.129213929220814,12.328752354010716
d8,1.4431592755841676,1.9456191714945623,3.188853987473647,3.279752588797632,3.5836936979460043,3.8421485081956632,3.8421485081956632,3.8416656279241863,3.6195056957276703,3.2243596430994192,3.329294811268288,3.451571145986641,3.5464661423535855,3.526465650302984,3.590350477562265,4.006504293200576,4.443457182738813,4.971219952913542,6.019226055092455,6.37944387957795,6.639002299128976,6.620545724794562,6.256529510860887,7.231430514303069,7.541846964950677,7.909105701440133,8.309741676471893,8.362402282550875,8.658175597418849,9.24766905701057,9.52946017231694,10.208059853979398,10.424222187568926,10.54969842964058,10.692464436129882,10.379628272238287,9.900057316676524,9.741657190615431,9.43527871088465,9.81574477353152,10.118507877959559,9.307790038534426,9.30710150753769,9.939759748807246,11.493648362911543,11.870718767005885,11.915898869507961,12.639979683700634,13.014319804411034
d9,1.6823715195037203,2.2429059215809164,3.328285954841255,3.4418685611246342,3.7042939576975593,4.035692509164155,4.035692509164155,4.030217162738733,3.8245954164013822,3.5059655470139366,3.6858121578518217,3.8506886899613173,3.835110432390108,3.7981501790319427,3.890550551632792,4.261022718253894,4.7263366150048025,5.220356305819882,6.18873927821026,6.655155396362123,6.918217043097981,6.859926185960908,6.865933073694282,8.023055727104282,8.248949021214257,8.516140575115768,8.97905891415537,8.988863801735217,9.329289566695525,9.946709579379538,10.233217715856167,10.979785922787908,11.34835713585018,11.46233798644266,11.398778108564338,10.941600284465503,10.280642762732777,9.763834817787572,9.823070990250184,10.290023785321718,10.615652639966466,10.095310934533423,10.083137618637963,10.677260497069433,11.830943196967972,12.43380667001812,12.548392776336406,13.34890511311681,13.728588722989965
d10,2.0420372962404043,2.6669153759299165,4.1310135617071175,4.364248329708361,4.911872004682978,5.28900964132999,5.289950768948981,5.298796326857634,5.215941630816779,5.078526466166911,5.249882573801419,5.4359220419102225,5.48865480161208,5.460567362207325,5.610089730243914,5.794557022193606,5.887734404040028,6.243229871461497,7.256940061915476,7.4810518208755115,7.766147384594689,8.11876525020126,7.7143450865974295,8.774495358765503,9.106938115913668,9.16922901122468,9.845494846927078,9.858684044037206,10.448054099087557,11.523696646512377,11.586726842166307,11.83934261378758,12.400715157476286,12.655182378710926,12.694316974034113,12.377052764191482,11.877380355427002,11.771320727313078,12.318790849545191,12.810078520548892,13.047269475123574,12.075056185736274,11.872572663988777,12.589319110817192,13.414455583872662,13.697736261526538,14.03470256601098,14.957598837779646,15.365063516793905
