decile,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1621360083366241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3592899077137268,0.0,0.0,1.8773230199875428,0.0,0.0,0.0,0.0,0.8313647689817927,0.0,11.57430614178583,3.1182400720544834,0.0,0.0,14.106303404201924,0.0,2.296022777620376,0.0,0.0,0.0,0.0,0.0,0.0,0.3465482262692916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5319248571280575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9636585902136297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1100569876346924,0.0,0.0,0.0,3.51043331151147,1.7112311657789654,0.0,2.756005766829027,0.0,0.0,0.2347958496096041,0.0,1.8093172063051455,0.0,14.273020759210631,4.175598286397147,0.0,0.0,22.609080522206074,0.1687861126046748,4.39627151835581,0.0,0.0,0.0,0.0,0.0,0.0,1.5739423671412993,0.0,0.0,0.0,0.0,0.0,0.0,0.6330942267341584,0.005294570840437274
d3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5358062945302997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.447355984031709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.488119087108668,0.0,0.2582260865666939,0.09133727792206514,4.541140780354471,3.435875374814234,0.0,3.053958007294682,0.0,0.0,0.6627302194552307,0.001692628273122665,3.935002784194552,0.0,15.508501464845462,4.964866732210638,0.0,0.007503127639385099,34.407654538173404,0.9376026331304281,6.837293273430198,0.0,0.0,0.0,0.0,0.25574114206620635,0.0,1.998751231425409,0.0,0.0,0.0,0.0,0.0,0.0,1.7538347514797152,0.2112246944528522
d4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5248011820840617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3219008095476354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.769070899992542,0.0,0.46768701410806557,0.48479491967894717,6.005527603952167,5.34084975518029,0.0,3.209907253865847,0.0,0.0,0.9377635090590175,0.36327156190599297,6.277214163001545,0.0,16.77962605689937,5.6636258901650045,0.0,0.2764172140585792,39.30755226048272,1.8260702418969785,12.31347030746911,0.0,0.0,0.012165365270472961,0.0,1.7554295472842298,0.0,2.6890853103226284,0.0,0.0,0.0,0.0,0.6177705515272613,0.0,2.3786155494499432,0.38599246248915975
d5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9395968237547336,0.0,0.0,0.0,0.0,0.16501662226260194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.574498207658628,0.0,0.0,0.0468103968809821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9176711278238905,0.1690014635765209,0.6072933267803506,1.0733743375190308,6.725959910965788,6.277277578875726,0.0,3.6777906087488716,0.0,0.0,2.337592105762596,0.6838221643398406,7.6593460639749225,0.0,17.4918856310051,7.249432757074473,0.0,0.6221567243836148,53.723137828931016,2.929146770580566,13.090293410099694,0.0,0.10654156881792787,0.16919704350651088,0.0,2.7717039250969115,0.07190350110872146,2.978433061300798,0.2465594225085006,0.004897556036905115,0.0,0.0,1.0664508614206447,0.0,4.024965512249228,0.8357577588056486
d6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4872316124800165,0.0,0.0,0.0,0.0,0.4553079168464116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6704363684227985,0.0,0.0,0.4716948194284285,0.0,0.0,0.0,0.0,0.0,0.08093777882665876,0.0,0.0,1.1112229044906847,0.500332269928645,0.8127850533237542,1.2771129542898088,8.110263413791102,6.763461397264397,0.0,4.124316075744723,0.31458590261111397,0.0,3.5807975486153154,1.0592215323782241,9.360690676796597,0.0,20.688864575896485,11.298090896605292,0.0,1.1148905708924417,63.202077643731585,3.615685396431463,17.68559712763628,0.0,0.2179526101602356,0.3359107796335792,0.0,3.9872709433087863,0.14171274612011686,3.898776069435261,0.7440784736845245,0.3287855633703387,0.0,0.3442757605478377,2.0249920464592286,0.0,5.8549623043993115,1.4711405429325204
d7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.886269038963711,0.0,0.0,0.0,0.0,0.7636155347604081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.804795248360374,0.0,0.0,0.7579033898705205,0.0,0.0,0.0,0.0,0.0054832528132529035,0.327675095737618,0.0,0.12079357252488165,1.5330092259720551,0.9161122597747955,1.1415132513839872,1.7212355476857297,8.884557148251695,7.779424074142504,0.0,4.7405864651700185,0.6021551517795309,0.0,4.996952726456797,1.9781422920846303,10.913959692051051,0.0,23.359103367573805,18.64963469139285,0.0,1.4347803931159078,79.85048198109706,4.468350286371361,19.93238078844765,0.0,0.6446946910141627,0.631336380912483,0.0,5.0465095045752655,0.3996681838577558,4.887232240419852,1.2421637490763366,0.5973867046461478,0.0,0.8905186925940569,3.0057082694803086,0.0,7.7797080975507455,2.1138387115477038
d8,0.0,0.0,0.07569911136969765,0.0,0.0,0.0,0.0,0.0,0.03670207927495639,4.36373900401847,0.0,0.0,0.0,0.0,1.1213741650937123,0.0,0.0,0.4431198796778091,0.0,0.0,0.0,0.0,16.91931418315098,0.0,0.0,1.3351631919161022,0.0,0.0,0.0,0.0,0.2764801794326317,0.6242186328960386,0.20491879028434923,0.33937418408763165,2.195406157071737,1.269486199673839,1.4506534686764496,2.4605101041505293,9.92227842434686,9.429438323872606,0.0,5.4909452935803635,0.8180490158496063,0.0,6.251284305139556,3.4487681958997705,12.12039837852581,0.0,26.249454111295154,20.851020698548673,0.0,1.7846706205628706,91.59724590755546,5.3008934359166595,23.126641984929442,0.2702632782809218,1.1130330092974177,0.7479484719349969,0.0,7.010085412597395,0.720725783889602,6.433877151489131,1.9717450845260664,1.1187468438232315,0.0,2.2223448692524563,3.9633269056163023,0.0,9.529245112237572,3.4345362256860206
d9,0.0,0.0,0.1926468549705902,0.0,0.0,0.0,0.0,0.0,0.13338866284485462,5.180737918494554,0.0,0.6636537778342273,0.0,0.0,1.754687526622071,0.0,0.0,1.3700409879211328,0.0,0.0,0.0,0.0,22.495522503862283,0.0,0.0,2.1360979081608065,0.0,0.0,0.0,0.0,0.5416790751791893,1.0210109074083142,0.5996981626701512,0.5913014934715015,2.930347704960891,1.7106669032794812,2.432861947391803,3.0212944178760175,11.500761208008228,11.075499158761119,0.0,6.546200778558699,1.4252121492132837,0.0,8.146909132675088,6.319991684289434,15.155136853769719,0.037156559464833094,29.621294751966424,24.958864996832883,0.0,2.017753450959816,103.24367977657974,6.924691835394221,27.449955954270663,1.4768327809926305,1.5490203878040845,1.278922841170143,0.0,9.786673137603227,1.6148912537031848,7.34327723520526,3.8917038028202846,1.4818300906620685,0.0,3.8512949332574635,5.2553854345381374,0.35793751682565045,11.538381151766373,4.768410117731914
d10,0.0,0.0,0.3799659242746678,0.0,0.0,0.17651631381183108,0.0,0.0,0.514539341898157,6.1043820379999225,0.11635077430434038,1.8285071427382675,0.0,0.34871372857806193,2.8212350960241075,0.0,0.0,2.6786941735657166,0.0,0.0,0.0,0.8026373253644898,30.855671880914045,0.0,0.0,3.73892064086289,0.0,0.0,0.0,0.05750057561193245,1.1825030532876788,2.095038939426015,1.1935949499227725,1.0059784393607067,4.122375974950835,2.320493194562033,3.3878393138950003,3.99433795897696,12.957571467127718,12.498130979902466,0.0,8.150558372846813,2.372734498719794,0.0,11.688098301244256,10.100910508934305,18.968369775391352,0.7121364419473402,39.20538589135316,28.857268991999966,0.22990369064726224,3.7605889666587906,114.26724002331133,10.283219846983776,36.4492181817107,2.661655962310011,2.2028786266428035,2.1496604612612096,0.18782739010350724,14.143469628164798,2.31866116827851,10.64350532820518,6.084640532623585,2.1730466168378904,0.0,5.686304947147693,10.353126364218653,1.9427117959512614,13.43502784225727,5.779846926137353
