decile,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11552189999133589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8568108214477839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1376066199591861,0.0,0.0,0.0,3.879961230635466,3.0079952283676974,0.0,2.5174591472213983,0.0,0.0,0.08396113990569987,0.0,2.81315842417132,0.0,13.339141232712251,3.8093378904186785,0.0,0.32442609673601197,20.996322315730467,0.0,5.529535328137545,0.0,0.0,0.0,0.0,1.3486974998682904,0.0,1.1029240298300884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9179497075731042,0.0,0.0,0.0,0.0,0.26950935507375817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.221134931349734,0.0,0.0,0.19859089321701973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1387296625065098,0.0,0.33278167130911385,0.5967601656850547,6.545913657882021,6.715777897446763,0.0,3.538857402683931,0.46247917299037766,0.0,3.0959041602086437,0.9685910638769393,10.268801987521009,0.0,17.450822030722097,8.439948064031228,0.0,1.1002142576469005,50.39351674672665,0.7150101592192435,12.20030035680847,0.0,0.17538257314383543,0.3533327752191724,0.0,2.9770821809507737,0.16010640935183673,3.1627296076608467,0.0,0.0,0.0,0.0,0.7185605891049072,0.0,2.0034012087438526,1.0620447661534804
d3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.219834767970571,0.0,0.0,0.0,0.0,0.6641549033191367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.783461928385098,0.0,0.0,1.0061421889685889,0.0,0.0,0.0,0.0,0.0,0.3214654839487707,0.0,0.1332514330145287,1.732547511733042,0.5423691549559315,1.1696722952071745,1.502517989180859,9.719943755760035,8.902543297400836,0.0,5.313334252483301,0.8037512352195719,0.0,5.6502155068069975,1.7032045453048745,15.21414427259424,0.0,21.63877592880736,17.61466402043849,0.0,1.320656357966353,73.84719985509209,3.3445266311227897,17.483315009039515,0.0,0.6296808717471123,0.9248881524165213,0.0,5.094280189721186,0.9508869727884743,5.131894725903205,0.8832856255611432,0.391801143337247,0.0,0.12506556977975336,2.9303951980181324,0.0,6.995982141772053,1.8250198574584218
d4,0.0,0.0,0.006804996000841612,0.0,0.0,0.0,0.0,0.0,0.0,5.185125216852292,0.0,0.3763350332649331,0.0,0.0,2.3977019793384535,0.0,0.0,1.6138656429392668,0.0,0.0,0.0,0.5607143278281761,23.002292517407124,0.0,0.0,3.7646513559426715,0.0,0.0,0.0,0.0,0.7092495116464832,0.9919444525584886,0.4134115067704194,0.6387668776385667,4.341475977718744,1.209608704875727,1.948356602293856,3.228763669149018,11.916300140417778,10.550990144201702,0.0,8.336586998244908,1.483784268270739,0.0,11.003806705621194,7.37501730017059,18.180828165089128,0.04032299969602704,31.980272420436467,26.30296393465658,0.0,1.9345827376083733,113.32204878407948,5.404255257271526,30.49175918909286,1.5843386842464469,1.4836713190852358,1.6909747149500163,0.0,11.1583529085739,1.986642881651818,9.272985458868956,3.5415591287570436,1.330839821975271,0.0,4.551068313022572,7.651278699721171,0.3708624956285398,12.901502058700459,4.407536116813603
d5,0.0,0.0,0.016137218848037094,0.0,0.0,0.0,0.0,0.0,0.0,6.432965808504505,0.14771725618696507,0.8183068415606662,0.0,0.14336224350308413,3.5071109796752253,0.09000914163694773,0.0,3.195634057533937,0.0,0.0,0.12113084318730216,1.4639102623412121,30.91010246944016,0.0,0.0,5.996228983949006,0.0,0.0,0.0,0.2322522531418656,1.1580909164041309,2.4963307364131637,1.1522186376093444,0.8977663731994561,5.579952730846976,2.278236530032345,3.2824732801797794,4.066740663336979,13.805071422779893,13.128735781479318,0.0,10.542398892823932,2.2056557237785235,0.0,18.299722368894127,10.731047695261985,23.3207432072362,0.7701213886983247,36.880808223088415,29.351943182863703,0.6621609541609601,3.12941464629224,123.94077663627661,7.642689832863979,35.261537582809126,3.2715652897177634,2.0771854997367925,3.9800673003347633,0.7093312196479502,14.580528581074603,3.9606625872632186,11.136036321280095,5.776404684117001,1.77487344640803,0.0,6.226367745065321,10.643485133817851,0.6494486097177123,15.430046209386077,5.437678764548718
d6,0.0,0.10008913125675889,0.332759450864863,0.0,0.0,0.0,0.0,0.0,0.22577198552293254,8.157674916464888,0.8216306377940477,1.4555770511014785,0.0,0.28032105336891533,4.834630293018748,0.8776990697708698,0.0,4.589431513597059,0.0,0.0,0.6519720640241218,2.7312820876207944,34.73583751850997,0.0,0.041962617044703165,8.580252926706958,0.0,0.0,0.2819312521566921,1.616706918933982,1.5380928447455844,3.0601470432242373,2.382969670310402,1.125797641917913,6.26495602725543,3.1276526135736376,4.563070408016564,5.6533847281201375,14.626853561934482,15.495905875010497,0.0,13.155560431886425,2.420818119358554,0.0,20.621227112885283,13.809647604452326,28.11174542565755,1.3136083063081543,39.48380887558837,33.344734327570364,1.2776882399278797,4.8876188364379445,133.1226042034184,10.071179169527685,37.830179039206385,3.916959646606749,3.23482284088211,5.06321605801778,1.1899362265096656,19.355358584756473,4.767452055894406,14.154212417524882,6.995616329049465,2.36755246520125,0.0,7.135895843506251,13.031747869952781,1.0585044629487186,18.403302959963614,6.545616168048806
d7,0.0,0.415725286999006,0.48883493546856727,0.0,0.0,0.21185180805422732,0.0,0.0,0.5435735629639638,9.452258258936194,1.0913241050934843,2.7918668714318002,0.0,0.6630937582404748,5.953801847288911,1.1918680949816043,0.20924562966599325,5.928321562248577,0.0,0.0,0.9527432686424646,3.949396550581916,41.953838682662315,0.0,0.5822716584283718,10.569101812153828,0.0,0.0,0.7822577721609605,1.8348150883447367,1.6195447696443566,4.495103040823135,4.2494841514861115,1.4103135498769177,6.9343540211679695,4.756105102236614,7.253963853914513,7.971511408263108,17.981616177362444,17.41165153202711,0.03611772422820536,13.802012641616486,2.443759745665087,0.0,26.114542893372057,16.087630714786417,35.151099379004016,1.512511423142083,43.622338865042494,41.44402934966112,3.053717905407037,6.297976743954965,147.0552925366573,10.23293298752256,40.82453946038248,7.277793947621035,4.586962188557187,8.029195385743645,2.92318458202973,24.482942158470856,6.1310989201320005,19.51355480297735,10.145539404132055,2.379101380878602,0.0,7.729093533571998,18.969796961934602,1.9121121916894488,22.37675674487933,8.82568693616556
d8,0.0,0.5949078013372961,0.9081600357570814,0.0,0.0,0.7059049076634487,0.0,0.0,0.5928001942128027,12.418086983480745,1.570493223409155,3.6596293037196226,0.0,1.202097197214112,9.268326652068033,1.6452179773508426,1.0479994514798818,6.694243391852538,0.0,0.60772948478348,3.7329390324318723,5.113327737432538,43.29044339109586,0.11409010838669431,2.1111965052981283,12.019157046960814,0.0,0.0,1.1324062088657172,3.7969397924753387,2.250368456524079,4.726776045996608,4.2494841514861115,1.9178254717031642,8.724653134358572,7.83075398422946,8.074800128726878,8.725650949560787,20.422604207992475,18.422385133832606,0.3378295233925428,16.850509745514145,2.55088986354491,0.0,33.05359836888134,20.062187608875895,42.251453047467415,1.642613753035718,44.129835864920096,48.321786257852324,3.180982638962142,6.800307794229376,157.66045472423534,11.544381041657193,42.91964793717544,8.517091899152799,5.715536310310068,10.178267048273582,7.390310934859315,28.652862666281894,10.203565121707442,21.66011114617534,10.358333121635955,3.1114765036088876,0.0,8.868161041425793,21.351567538866774,2.8111756532406567,24.78906144953566,9.953821268772959
d9,0.0,1.2392919657797705,1.8127094383664506,0.0,0.0,2.461699269258755,0.0,0.0,0.8340110286422622,13.774451337107493,3.078516277086223,3.6790807607903417,0.0,1.9201962541470508,10.038311566321589,2.022325587722424,1.5443244115400496,7.55956163558162,0.07015261184978883,1.0075702208625117,4.561639877746803,5.487085787625926,45.14504527582956,0.7246402083752734,2.244287719022175,13.229074007024447,0.0,0.025291096763872645,1.3006402404069668,4.656086239945328,2.3725093328471445,4.980097698914321,4.520429631433025,2.122828480157658,11.5035707766923,8.34729109312049,8.529806576109923,9.973206856880687,20.947563367965667,24.359834072361583,1.364651066311687,24.230320792731614,2.9684536814095317,0.0,33.420873476100375,20.985060508106262,43.220174580347674,1.8243324511552999,44.891846364614814,48.72362545706053,3.6615798057768387,9.450239364374795,162.95020746410236,12.372487493691494,43.7156042509349,8.743588636573758,6.597324443096056,12.31582637642558,8.2354133927657,29.4380165296427,12.341009423086565,22.118932043295246,10.4749114212451,3.1418053122032674,0.0,9.361794873377104,21.970104442947942,2.931009439004555,25.881555440872987,11.397475284966415
d10,0.0,1.3304176741182943,2.3699751893199377,0.0,0.0,2.461699269258755,0.0,0.0,2.1698974962286535,23.63931815834695,5.8916994337903255,8.131418523306507,0.008709927706721743,3.150768056315563,15.134606806024525,4.200855148260256,3.374642080381566,10.82129770679986,0.08508922531390439,1.772806715027201,7.588875682960477,5.942378720413554,45.2006569103606,0.7791289451374297,2.463570448840102,13.935829659340861,0.1571901468651049,0.23289171298215194,2.319031614731589,5.922972073574247,2.838974256688868,5.205746339340607,5.9472797514525375,2.5289044917440187,11.660809292978914,9.370520726434385,9.354555138239952,12.146228148329975,22.160843483374922,27.545849329029355,1.6515705763415731,30.34983958923769,3.2089558006488055,0.0,37.21571431579679,23.8504331410995,46.57460005749075,1.9743118110450446,45.11021893797292,50.358417863011425,4.001254651621103,10.30998697980013,166.39768971384854,13.777291553600666,43.91820909765926,10.298975103679538,6.717605555766262,12.609794534631483,10.667624292323787,30.764665209877016,12.520984962257813,22.118932043295246,11.575603760672806,3.4374841968424157,0.0,10.139203777581567,23.521297572202435,3.7685291758765302,25.903419551290707,11.912902054081812
