2017,317000
2018,317000
2019,313500
2020,310000
2021,306500
2022,303000
2023,299500
2024,296000
2025,292500
2026,289000
2027,285500
2028,282000
2029,278500
2030,275000
2031,271500
2032,268000
2033,264500
2034,261000
2035,257500
2036,254000
2037,250500
2038,247000
2039,243500
2040,240000
2041,236500
2042,233000
2043,229500
2044,226000
2045,222500
2046,219000
2047,215500
2048,212000
2049,208500
2050,205000
